edad,estado_civil,lugar_residencia,calificaciones,asistencia_a_clases,semestre_actual,reprobacion_asignaturas,horas_estudio_semanales,nivel_socioeconomico,ingreso_familiar_mensual,apoyo_financiero,empleo_parcial_o_tiempo_completo,red_apoyo_social,participacion_extracurricular,relaciones_interpersonales,problemas_emocionales,adaptacion_entorno_escolar,personalidad,autoeficacia_academica,horas_sueno,condiciones_salud,problemas_familiares,dependientes_en_hogar,tipo_institucion,distancia_centro_estudios,acceso_servicios_basicos,desercion
0.49789282434710136,Soltero,Local,0.31039175110551626,1.6503454217654827,-0.7006806374628445,-0.0014102906432604308,1.6530841965129872,Medio,-0.030078650826075453,Si,No,Debil,Baja,Regulares,No,Regular,Introvertido,Baja,-1.2422907997756374,Buena,No,-0.03880972596243292,Privada,1.216078270062783,Si,Si
0.49789282434710136,Soltero,Local,0.45407833156358285,0.605511253129418,-0.7006806374628445,-0.0014102906432604308,-1.0626478416548013,Medio,1.1011276884268273,Si,No,Moderado,Baja,Buenas,Si,Mala,Extrovertido,Alta,-0.7289474940832248,Regular,Si,2.4731466470105774,Publica,-1.0063918032727275,Si,Si
0.49789282434710136,Soltero,Local,-0.19251128049771782,-1.1110020239155458,-0.7006806374628445,-0.6424514921252157,-0.7005502365657629,Medio,2.057522291495434,No,No,Moderado,Media,Regulares,Si,Mala,Extrovertido,Baja,-0.7289474940832248,Regular,No,-1.294787912448938,Privada,-0.21777339015367542,Si,No
0.05079079098943087,Union libre,Local,-0.8391008925590184,-0.5885849395975136,-0.3425326935542142,-1.2834926936071709,-0.5195014340212436,Bajo,0.019606819435122214,No,Si,Debil,Alta,Regulares,Si,Regular,Introvertido,Media,-1.7556341054680495,Mala,Si,1.2171684605240722,Publica,-0.4328511391861444,No,Si
0.49789282434710136,Casado,Local,2.6812203286636183,-0.36469190346121383,0.7319111381716769,1.28067211232065,-0.881599039110282,Bajo,0.664098347966088,Si,No,Moderado,Media,Regulares,Si,Buena,Extrovertido,Alta,1.3244257286864245,Mala,Si,0.5891793672808197,Publica,-0.719621471229436,No,Si
1.3920968910624423,Soltero,Local,0.31039175110551626,0.30698720494768506,-0.7006806374628445,0.6396309108386947,0.5667913812458718,Bajo,-0.8753400387798397,Si,Si,Debil,Media,Regulares,Si,Regular,Introvertido,Alta,-0.2156041883908127,Regular,Si,-0.03880972596243292,Privada,0.1406895249004392,No,Si
-0.39631124236823934,Soltero,Local,0.885138072937783,-0.8124779757338132,-0.3425326935542142,0.6396309108386947,0.20469377615683335,Medio,-0.7106681944855842,Si,No,Debil,Baja,Regulares,No,Buena,Extrovertido,Alta,-0.2156041883908127,Buena,Si,2.4731466470105774,Publica,-0.7913140542402589,Si,Si
0.49789282434710136,Soltero,Local,-0.7672576023299852,0.605511253129418,0.015615250354416153,-0.0014102906432604308,0.7478401837903911,Medio,0.9620083716954738,Si,Si,Debil,Media,Buenas,No,Regular,Introvertido,Alta,-0.7289474940832248,Mala,Si,1.845157553767325,Publica,-0.719621471229436,Si,Si
1.3920968910624423,Soltero,Foráneo,1.24435452408295,1.9488694699472158,-0.3425326935542142,-1.2834926936071709,0.7478401837903911,Bajo,-1.2192851716900088,No,No,Debil,Media,Regulares,No,Regular,Extrovertido,Baja,0.29773911730159947,Mala,Si,-1.922777005692191,Publica,-1.6516250503701337,Si,No
0.9449948577047719,Casado,Local,-1.5575337948493524,-1.1110020239155458,-1.0588285813714748,-0.6424514921252157,1.472035393968468,Medio,0.5900771371687932,No,No,Debil,Alta,Buenas,Si,Mala,Extrovertido,Alta,0.29773911730159947,Buena,Si,-0.6667988192056855,Privada,-1.0063918032727275,Si,Si
-0.39631124236823934,Soltero,Foráneo,-0.04882470003965098,-0.5885849395975136,-0.3425326935542142,-0.0014102906432604308,0.5667913812458718,Medio,-0.6445560993625211,Si,No,Debil,Alta,Buenas,Si,Buena,Extrovertido,Media,-1.2422907997756374,Mala,Si,-2.5507660989354433,Publica,0.1406895249004392,Si,Si
-0.8434132757259095,Soltero,Local,-0.5517277316428848,1.1279283374474505,0.015615250354416153,-0.6424514921252157,0.7478401837903911,Bajo,1.23740783542897,No,No,Moderado,Baja,Buenas,Si,Mala,Introvertido,Media,-0.2156041883908127,Buena,Si,-0.03880972596243292,Privada,0.28407469092208515,Si,Si
0.05079079098943087,Soltero,Local,0.7414514924797165,-2.0065741684607445,-0.7006806374628445,1.28067211232065,1.1099377888794295,Medio,-0.2503171026777521,No,No,Debil,Media,Conflictivas,Si,Mala,Introvertido,Alta,0.29773911730159947,Buena,No,0.5891793672808197,Privada,-2.2251657144567174,No,Si
-0.39631124236823934,Soltero,Local,0.5977649120216494,0.08309416881138502,-0.3425326935542142,-0.0014102906432604308,0.9288889863349102,Medio,0.45014662908623626,No,No,Fuerte,Media,Regulares,Si,Mala,Extrovertido,Baja,-0.2156041883908127,Regular,No,-0.03880972596243292,Publica,0.28407469092208515,Si,No
0.49789282434710136,Soltero,Local,-0.19251128049771782,-1.484157084142712,0.3737631942630465,-0.0014102906432604308,-0.15740382893220514,Medio,0.1721107934613296,No,No,Fuerte,Media,Regulares,Si,Buena,Extrovertido,Media,0.29773911730159947,Buena,No,1.2171684605240722,Privada,-0.9346992202619046,No,No
0.9449948577047719,Casado,Local,0.2385484608764824,-0.5885849395975136,-0.7006806374628445,1.28067211232065,0.9288889863349102,Medio,-1.6114961899967701,Si,No,Moderado,Baja,Regulares,Si,Regular,Introvertido,Baja,-0.7289474940832248,Regular,Si,-1.294787912448938,Publica,-0.863006637251082,Si,No
-1.2905153090835801,Soltero,Local,0.09486188041841587,-0.36469190346121383,-0.3425326935542142,-1.924533895089126,0.5667913812458718,Alto,-0.8789903998602543,Si,No,Debil,Alta,Regulares,Si,Mala,Introvertido,Baja,-0.7289474940832248,Regular,No,-1.294787912448938,Privada,0.06899694188961589,Si,No
0.49789282434710136,Soltero,Local,0.31039175110551626,1.5010833976746163,-1.0588285813714748,-0.6424514921252157,-1.2436966441993205,Medio,-0.17163154161103866,Si,No,Moderado,Media,Conflictivas,No,Mala,Introvertido,Alta,-0.2156041883908127,Regular,No,-0.6667988192056855,Privada,-0.14608080714285274,Si,No
1.3920968910624423,Union libre,Foráneo,-0.5517277316428848,-0.21542987937034763,-1.7751244691887356,0.6396309108386947,-0.3384526314767244,Medio,-0.60906647774738,No,Si,Debil,Alta,Regulares,Si,Buena,Introvertido,Alta,-0.2156041883908127,Regular,Si,1.2171684605240722,Publica,0.9293079380194911,Si,No
0.49789282434710136,Soltero,Local,0.09486188041841587,0.381618216993118,-0.3425326935542142,-0.6424514921252157,0.0236449736123141,Medio,0.9741762419635219,No,No,Debil,Media,Regulares,Si,Regular,Extrovertido,Alta,-0.7289474940832248,Regular,No,-1.294787912448938,Privada,-1.3648547183268422,No,Si
0.49789282434710136,Soltero,Local,0.885138072937783,0.605511253129418,-0.7006806374628445,-0.0014102906432604308,1.472035393968468,Medio,0.9342250679167629,Si,No,Fuerte,Media,Conflictivas,Si,Mala,Introvertido,Media,0.29773911730159947,Regular,No,-1.922777005692191,Privada,0.4274598569437305,Si,No
1.8391989244201123,Casado,Local,-2.4196532775977535,0.8294042892657174,0.3737631942630465,-1.2834926936071709,-0.881599039110282,Medio,0.9638335522356809,No,No,Debil,Baja,Regulares,No,Buena,Introvertido,Baja,-0.2156041883908127,Regular,No,-1.294787912448938,Publica,-0.14608080714285274,Si,Si
-0.39631124236823934,Soltero,Local,-0.6954143121009516,-1.7080501202790115,0.7319111381716769,-0.0014102906432604308,1.2909865914239487,Medio,0.3558456345088607,Si,No,Debil,Media,Regulares,No,Mala,Extrovertido,Baja,-0.7289474940832248,Mala,No,0.5891793672808197,Publica,0.4991524399545538,Si,Si
-0.39631124236823934,Casado,Foráneo,-2.1322801166816197,-1.3348950600518457,1.4482070259889375,-0.6424514921252157,0.7478401837903911,Medio,1.2507924927238232,Si,No,Debil,Alta,Buenas,No,Buena,Introvertido,Alta,-0.2156041883908127,Regular,No,0.5891793672808197,Privada,-0.14608080714285274,Si,No
-0.39631124236823934,Casado,Local,-0.4798844414138515,0.9040353013111504,0.3737631942630465,0.6396309108386947,0.7478401837903911,Medio,2.073746118519499,Si,No,Debil,Media,Buenas,Si,Mala,Extrovertido,Media,-0.7289474940832248,Buena,Si,0.5891793672808197,Publica,-1.2931621353160192,Si,No
0.49789282434710136,Soltero,Local,0.38223504133454955,0.5308802410839845,1.4482070259889375,-0.6424514921252157,-1.2436966441993205,Medio,-0.904340129585355,Si,No,Fuerte,Media,Regulares,Si,Regular,Introvertido,Baja,0.29773911730159947,Regular,No,-1.294787912448938,Publica,0.06899694188961589,No,Si
0.49789282434710136,Soltero,Foráneo,0.5259216217926161,-0.5885849395975136,0.015615250354416153,0.6396309108386947,-0.3384526314767244,Medio,0.5872379674395818,No,No,Moderado,Baja,Regulares,Si,Mala,Introvertido,Baja,-0.7289474940832248,Buena,Si,-0.03880972596243292,Publica,-1.508239884348488,Si,No
0.49789282434710136,Soltero,Local,1.316197814311984,-1.7080501202790115,-0.3425326935542142,-0.6424514921252157,0.3857425787013526,Bajo,-1.542950520820097,Si,Si,Fuerte,Media,Buenas,Si,Regular,Extrovertido,Baja,-1.7556341054680495,Regular,No,1.2171684605240722,Privada,-1.1497769692943736,Si,No
1.3920968910624423,Soltero,Local,-1.054630763246119,-0.5139539275520802,0.7319111381716769,-1.924533895089126,0.5667913812458718,Medio,0.18671223778298743,Si,No,Moderado,Alta,Conflictivas,No,Regular,Introvertido,Media,2.3511123400712486,Regular,Si,-0.03880972596243292,Privada,0.7859227719978451,Si,Si
0.9449948577047719,Soltero,Foráneo,0.38223504133454955,-1.857312144369878,1.090059082080307,-1.2834926936071709,0.20469377615683335,Bajo,-1.2018445576391394,No,No,Fuerte,Baja,Conflictivas,No,Regular,Introvertido,Alta,-0.2156041883908127,Buena,Si,-0.03880972596243292,Publica,0.06899694188961589,Si,No
-0.8434132757259095,Soltero,Local,1.7472575556861842,-0.5885849395975136,-0.3425326935542142,-0.6424514921252157,-0.15740382893220514,Medio,-1.559985539195365,No,No,Debil,Media,Regulares,Si,Mala,Introvertido,Alta,-0.2156041883908127,Mala,No,-1.294787912448938,Privada,1.4311560190952517,Si,No
0.49789282434710136,Soltero,Local,-0.3361978609557847,0.680142265174851,1.4482070259889375,-1.924533895089126,1.472035393968468,Medio,-0.09091800216631753,Si,No,Debil,Baja,Conflictivas,Si,Buena,Introvertido,Alta,-0.7289474940832248,Buena,Si,0.5891793672808197,Publica,0.4274598569437305,No,No
0.49789282434710136,Soltero,Foráneo,-0.4798844414138515,-1.6334191082335785,1.090059082080307,-0.6424514921252157,1.1099377888794295,Medio,0.16562126265170382,No,No,Debil,Baja,Conflictivas,No,Mala,Extrovertido,Alta,-1.2422907997756374,Regular,Si,-1.294787912448938,Publica,0.06899694188961589,Si,No
-0.39631124236823934,Soltero,Local,0.5977649120216494,-0.8871089877792465,-0.7006806374628445,-1.2834926936071709,1.472035393968468,Medio,0.9983091846618178,Si,No,Moderado,Media,Conflictivas,Si,Mala,Extrovertido,Media,-1.2422907997756374,Buena,No,1.2171684605240722,Publica,-0.3611585561753214,No,Si
0.49789282434710136,Union libre,Local,0.2385484608764824,0.15772518085681855,1.4482070259889375,0.6396309108386947,0.3857425787013526,Medio,0.6103569209488741,No,No,Debil,Baja,Conflictivas,Si,Mala,Extrovertido,Media,-1.2422907997756374,Buena,Si,-1.294787912448938,Publica,0.8576153550086684,Si,Si
0.05079079098943087,Union libre,Foráneo,0.5977649120216494,0.381618216993118,-0.3425326935542142,0.6396309108386947,0.3857425787013526,Medio,0.7440006960596061,Si,No,Debil,Baja,Regulares,Si,Mala,Extrovertido,Alta,-0.7289474940832248,Mala,Si,0.5891793672808197,Publica,1.3594634360844289,Si,Si
-0.8434132757259095,Union libre,Local,0.885138072937783,1.0532973254020168,0.7319111381716769,0.6396309108386947,0.3857425787013526,Medio,1.592506849418183,No,No,Fuerte,Alta,Buenas,No,Regular,Introvertido,Alta,0.811082422994012,Buena,Si,0.5891793672808197,Publica,0.1406895249004392,Si,Si
1.3920968910624423,Soltero,Local,-0.7672576023299852,0.08309416881138502,0.015615250354416153,-0.0014102906432604308,-1.0626478416548013,Bajo,-1.2604531327635726,No,No,Fuerte,Baja,Buenas,Si,Buena,Introvertido,Media,1.8377690343788369,Regular,Si,1.845157553767325,Privada,1.5028486021060743,No,No
1.3920968910624423,Soltero,Local,-1.126474053475152,-0.1407988673249144,-0.7006806374628445,0.6396309108386947,-0.15740382893220514,Bajo,0.2946006874930172,No,No,Moderado,Baja,Regulares,Si,Regular,Introvertido,Baja,-0.2156041883908127,Mala,No,-0.03880972596243292,Publica,0.5708450229653764,Si,No
-0.8434132757259095,Union libre,Local,0.9569813631668169,-1.7826811323244451,-0.3425326935542142,0.6396309108386947,0.20469377615683335,Medio,-0.9128576387729892,Si,No,Fuerte,Baja,Conflictivas,No,Buena,Extrovertido,Baja,-0.7289474940832248,Mala,No,1.2171684605240722,Publica,-2.0100879654242485,Si,Si
-0.39631124236823934,Soltero,Foráneo,0.16670517064744914,-0.29006089141578084,-0.7006806374628445,-0.0014102906432604308,0.9288889863349102,Alto,1.6515210202182178,Si,No,Debil,Media,Conflictivas,No,Buena,Introvertido,Media,1.8377690343788369,Buena,No,-1.294787912448938,Publica,0.4991524399545538,No,No
0.05079079098943087,Soltero,Local,0.885138072937783,0.30698720494768506,0.7319111381716769,1.9217133138026052,0.0236449736123141,Medio,1.6093390699556498,No,No,Moderado,Media,Conflictivas,Si,Regular,Extrovertido,Alta,0.29773911730159947,Buena,Si,-1.294787912448938,Privada,-1.436547301337665,No,No
-0.8434132757259095,Soltero,Local,0.8132947827087498,-2.0065741684607445,-0.3425326935542142,-1.2834926936071709,0.7478401837903911,Medio,0.2722929253349284,No,No,Debil,Baja,Conflictivas,No,Mala,Extrovertido,Alta,1.8377690343788369,Mala,Si,1.2171684605240722,Publica,1.216078270062783,Si,No
0.9449948577047719,Soltero,Local,0.5259216217926161,-2.0065741684607445,-0.3425326935542142,-0.0014102906432604308,-1.7868430518328782,Medio,0.5612798442010786,No,No,Moderado,Media,Regulares,No,Buena,Introvertido,Media,-0.2156041883908127,Mala,Si,1.2171684605240722,Privada,0.4274598569437305,Si,Si
1.8391989244201123,Union libre,Local,0.45407833156358285,0.8294042892657174,-0.3425326935542142,-1.2834926936071709,0.20469377615683335,Medio,-0.7757663004196435,No,No,Fuerte,Baja,Conflictivas,No,Mala,Extrovertido,Media,0.29773911730159947,Regular,Si,-1.294787912448938,Privada,0.4991524399545538,Si,Si
0.05079079098943087,Soltero,Local,0.31039175110551626,0.381618216993118,-1.0588285813714748,-0.6424514921252157,0.0236449736123141,Medio,-0.08483406703229317,No,No,Debil,Baja,Buenas,Si,Regular,Introvertido,Media,-0.7289474940832248,Regular,No,-1.294787912448938,Publica,-0.0026956411212067724,Si,No
-1.7376173424412502,Soltero,Local,-0.6954143121009516,-1.7080501202790115,0.3737631942630465,-0.0014102906432604308,0.0236449736123141,Bajo,-2.50583465469833,No,Si,Debil,Media,Buenas,No,Mala,Extrovertido,Alta,0.29773911730159947,Mala,Si,1.2171684605240722,Privada,-0.2894659731644984,Si,No
-1.2905153090835801,Soltero,Local,0.16670517064744914,-0.36469190346121383,0.015615250354416153,0.6396309108386947,1.2909865914239487,Alto,-0.7479829966409328,No,No,Moderado,Media,Regulares,Si,Buena,Introvertido,Alta,0.811082422994012,Regular,No,1.2171684605240722,Publica,-1.0063918032727275,Si,No
-0.8434132757259095,Soltero,Local,0.5259216217926161,-0.36469190346121383,0.015615250354416153,0.6396309108386947,0.3857425787013526,Alto,-1.0862497900926793,No,Si,Moderado,Baja,Conflictivas,Si,Regular,Introvertido,Alta,-1.2422907997756374,Buena,Si,1.2171684605240722,Publica,0.5708450229653764,Si,Si
0.05079079098943087,Union libre,Foráneo,0.2385484608764824,-0.1407988673249144,0.015615250354416153,-1.2834926936071709,0.5667913812458718,Medio,-1.8260563023900238,No,No,Debil,Alta,Regulares,Si,Buena,Extrovertido,Media,-0.7289474940832248,Mala,No,-1.922777005692191,Publica,-0.5045437221969673,No,Si
0.49789282434710136,Union libre,Local,-0.8391008925590184,-1.4095260720972789,-1.0588285813714748,1.28067211232065,1.2909865914239487,Medio,-0.6800457209776624,Si,No,Debil,Media,Regulares,Si,Mala,Extrovertido,Media,-1.2422907997756374,Buena,No,-0.03880972596243292,Publica,0.4274598569437305,Si,Si
1.3920968910624423,Soltero,Foráneo,-0.04882470003965098,1.9488694699472158,-1.0588285813714748,-1.2834926936071709,-0.7005502365657629,Medio,0.5616854398766804,Si,No,Fuerte,Media,Regulares,Si,Buena,Extrovertido,Alta,0.29773911730159947,Buena,No,-0.6667988192056855,Publica,2.2197744322143036,Si,No
0.9449948577047719,Soltero,Local,0.38223504133454955,0.15772518085681855,-1.0588285813714748,-1.2834926936071709,-1.0626478416548013,Medio,0.38484572531437616,No,No,Debil,Baja,Regulares,No,Regular,Introvertido,Baja,-1.7556341054680495,Buena,No,-1.294787912448938,Privada,0.3557672739329078,Si,Si
1.3920968910624423,Casado,Local,0.6696082022506833,-0.43932291550664704,0.3737631942630465,-0.6424514921252157,0.7478401837903911,Bajo,0.8656793987400901,Si,No,Debil,Baja,Regulares,Si,Regular,Introvertido,Baja,1.3244257286864245,Buena,No,1.845157553767325,Publica,1.0010005210303143,Si,Si
-1.2905153090835801,Soltero,Local,0.5259216217926161,0.8294042892657174,-0.3425326935542142,-1.2834926936071709,0.20469377615683335,Medio,1.4414224602565817,No,No,Debil,Media,Regulares,No,Regular,Extrovertido,Baja,0.29773911730159947,Regular,Si,-0.6667988192056855,Publica,-1.1497769692943736,No,Si
1.3920968910624423,Casado,Local,-0.40804115118481793,0.45624922903855153,-1.4169765252801052,1.9217133138026052,-0.7005502365657629,Medio,1.1735265165217152,No,Si,Moderado,Media,Conflictivas,No,Mala,Extrovertido,Alta,-0.7289474940832248,Regular,No,-1.294787912448938,Privada,-0.21777339015367542,No,No
-1.7376173424412502,Union libre,Local,0.7414514924797165,0.8294042892657174,0.015615250354416153,-0.6424514921252157,-0.881599039110282,Medio,0.15730655130187027,Si,No,Moderado,Media,Regulares,No,Buena,Introvertido,Media,-0.2156041883908127,Regular,Si,1.2171684605240722,Privada,-0.07438822413202975,Si,Si
0.9449948577047719,Soltero,Local,-0.9827874730170854,0.15772518085681855,-0.7006806374628445,-1.2834926936071709,-1.7868430518328782,Medio,-0.0479248605525465,Si,No,Debil,Media,Regulares,Si,Mala,Extrovertido,Alta,0.811082422994012,Regular,Si,-0.03880972596243292,Publica,0.06899694188961589,Si,Si
0.05079079098943087,Casado,Local,0.02301859018938259,0.008463156765952088,0.3737631942630465,1.9217133138026052,-0.881599039110282,Medio,0.44020953503399646,Si,No,Debil,Alta,Regulares,Si,Buena,Introvertido,Baja,1.3244257286864245,Regular,No,-1.294787912448938,Privada,1.0010005210303143,Si,Si
1.3920968910624423,Casado,Local,-0.7672576023299852,-2.0812051805061778,-0.3425326935542142,-0.6424514921252157,0.5667913812458718,Medio,-1.308516220322364,Si,No,Debil,Alta,Regulares,Si,Buena,Introvertido,Baja,-0.7289474940832248,Regular,Si,-0.6667988192056855,Privada,-0.21777339015367542,Si,No
0.9449948577047719,Soltero,Foráneo,-1.054630763246119,1.2025593494928832,1.090059082080307,1.28067211232065,-0.5195014340212436,Medio,1.0453582830316053,Si,Si,Debil,Media,Conflictivas,No,Regular,Extrovertido,Media,-0.7289474940832248,Regular,No,-1.922777005692191,Privada,-0.7913140542402589,No,No
0.05079079098943087,Soltero,Local,0.16670517064744914,-0.21542987937034763,-0.3425326935542142,-0.0014102906432604308,-0.5195014340212436,Medio,0.2619502356070868,No,No,Moderado,Baja,Buenas,No,Regular,Introvertido,Alta,1.8377690343788369,Buena,No,0.5891793672808197,Publica,-0.7913140542402589,Si,Si
1.3920968910624423,Soltero,Local,0.38223504133454955,-0.6632159516429468,1.8063549698975678,1.28067211232065,1.2909865914239487,Medio,0.5860211804127772,No,No,Debil,Baja,Buenas,Si,Regular,Extrovertido,Alta,0.811082422994012,Buena,Si,-0.03880972596243292,Publica,1.6462337681277202,Si,No
0.05079079098943087,Union libre,Local,-1.054630763246119,-1.3348950600518457,0.3737631942630465,-0.6424514921252157,-0.5195014340212436,Medio,0.7661056603798939,No,Si,Debil,Media,Regulares,No,Buena,Extrovertido,Alta,0.811082422994012,Buena,No,1.2171684605240722,Privada,-0.21777339015367542,Si,No
-0.8434132757259095,Soltero,Foráneo,0.8132947827087498,-1.7080501202790115,-0.3425326935542142,-1.2834926936071709,0.3857425787013526,Medio,-0.4022126831905566,No,No,Moderado,Media,Regulares,No,Mala,Introvertido,Media,-1.7556341054680495,Buena,No,0.5891793672808197,Publica,-0.2894659731644984,Si,Si
-0.8434132757259095,Union libre,Local,1.7472575556861842,0.9040353013111504,-0.7006806374628445,-0.6424514921252157,0.3857425787013526,Medio,-0.9041373317475542,No,No,Debil,Media,Regulares,No,Mala,Introvertido,Baja,0.29773911730159947,Regular,Si,-0.03880972596243292,Publica,-1.436547301337665,Si,Si
